Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-07-25,HCLTECH,EQ,920.25,920.25,932.0,914.0,929.95,930.65,924.91,2120224,196101567260000.0,62381,1098875,0.5183
2022-07-26,HCLTECH,EQ,930.65,928.5,929.65,911.1,913.7,913.5,916.79,2780103,254877162560000.0,77967,1536708,0.5528000000000001
2022-07-27,HCLTECH,EQ,913.5,912.1,929.35,911.1,928.5,928.45,923.43,1742497,160906533145000.0,59339,1041876,0.5979
2022-07-28,HCLTECH,EQ,928.45,935.9,949.0,932.7,948.0,946.1,942.62,2843497,268033918840000.0,107523,1570034,0.5521
2022-07-29,HCLTECH,EQ,946.1,957.0,965.7,947.15,948.0,948.4,955.27,3617725,345589760235000.0,109292,2116564,0.5851
2022-08-01,HCLTECH,EQ,948.4,954.0,956.5,945.2,952.65,952.15,952.25,2489519,237065624135000.0,156568,1553023,0.6238
2022-08-02,HCLTECH,EQ,952.15,952.15,953.85,941.05,950.0,951.05,947.51,2545241,241163271515000.0,76310,1540425,0.6052000000000001
2022-08-03,HCLTECH,EQ,951.05,951.0,961.8,950.05,957.0,957.2,956.56,4119614,394064232230000.0,115023,2271996,0.5515
2022-08-04,HCLTECH,EQ,957.2,965.0,969.95,945.8,956.5,958.1,959.87,3513266,337229549340000.0,122258,1953495,0.556
2022-08-05,HCLTECH,EQ,958.1,962.9,964.95,955.0,956.65,957.75,959.19,2565683,246098149180000.03,101848,1551732,0.6048
2022-08-08,HCLTECH,EQ,957.75,957.75,968.0,950.05,965.8,966.05,960.58,1746911,167805292030000.0,73916,983510,0.563
2022-08-10,HCLTECH,EQ,966.05,966.05,967.0,948.1,952.0,952.05,952.82,3271939,311756529265000.0,104532,2278556,0.6964
2022-08-11,HCLTECH,EQ,952.05,965.0,968.5,958.75,961.7,962.35,963.83,3594584,346458374460000.0,92074,2491819,0.6931999999999999
2022-08-12,HCLTECH,EQ,962.35,964.0,964.0,954.0,956.0,956.4,957.71,3022304,289448219230000.0,90824,2277363,0.7535
2022-08-16,HCLTECH,EQ,956.4,969.0,969.0,952.65,958.75,958.2,957.78,2784861,266729416544999.97,65242,1877429,0.6742
2022-08-17,HCLTECH,EQ,958.2,963.0,982.9,955.0,978.0,980.6,972.66,4649125,452201914314999.94,101892,2817713,0.6061
2022-08-18,HCLTECH,EQ,980.6,983.45,983.45,968.1,973.75,973.5,973.33,2829269,275380018340000.0,83548,1531014,0.5411
2022-08-19,HCLTECH,EQ,973.5,974.5,987.05,966.8,967.7,970.05,978.35,2880969,281858831615000.0,78784,1325291,0.46
2022-08-22,HCLTECH,EQ,970.05,965.0,970.0,955.2,961.0,959.45,963.09,3616799,348329953260000.0,91826,2628426,0.7267
2022-08-23,HCLTECH,EQ,959.45,949.95,951.0,939.0,950.0,946.9,944.55,3753715,354558251475000.0,107819,2290336,0.6102000000000001
2022-08-24,HCLTECH,EQ,946.9,949.9,953.8,944.15,949.2,949.15,948.82,1494361,141787252540000.0,60196,758254,0.5074000000000001
2022-08-25,HCLTECH,EQ,949.15,953.9,953.9,942.65,945.0,943.8,946.24,3316314,313804326325000.0,90660,2342363,0.7062999999999999
2022-08-26,HCLTECH,EQ,943.8,948.55,956.0,943.75,946.7,945.65,947.06,2195046,207883941355000.0,55546,1322544,0.6025
2022-08-29,HCLTECH,EQ,945.65,912.6,922.0,900.1,919.8,917.5,912.09,4974880,453751924370000.0,154640,3087997,0.6207
2022-08-30,HCLTECH,EQ,917.5,926.9,945.25,923.7,936.85,938.95,936.97,2998417,280942260685000.0,66700,1942348,0.6478
2022-09-01,HCLTECH,EQ,938.95,917.3,931.0,916.25,926.75,926.05,924.19,2953921,272998060544999.97,88315,2014274,0.6819
2022-09-02,HCLTECH,EQ,926.05,931.2,937.0,919.0,924.85,924.45,925.35,1750283,161961678715000.0,61266,919612,0.5254
2022-09-05,HCLTECH,EQ,924.45,926.0,942.3,922.5,935.0,936.0,936.97,2279812,213610599825000.0,67670,1206758,0.5293
2022-09-06,HCLTECH,EQ,936.0,936.0,942.9,927.05,937.65,937.8,935.6,2108615,197281512480000.0,51634,1311531,0.622
2022-09-07,HCLTECH,EQ,937.8,927.0,932.55,923.1,931.95,931.7,929.14,2709547,251754644780000.03,67988,1490703,0.5502
2022-09-08,HCLTECH,EQ,931.7,936.4,940.9,928.0,931.5,931.05,932.68,3214686,299826453825000.0,67529,2136492,0.6646
2022-09-09,HCLTECH,EQ,931.05,939.0,953.0,934.3,950.1,948.5,944.34,2206526,208372018050000.0,68233,1056499,0.47880000000000006
2022-09-12,HCLTECH,EQ,948.5,955.15,963.5,953.5,954.1,955.55,958.67,2517615,241357028440000.0,96910,1437100,0.5708
